review,rating
"paketan udah diterima
kemasannya sangat rapi
Alhamdulillah kurirnya baik dan mau nganterin ke rumah
biasanya kurir JNE GK bakalan mau nganterin ke rumah",5
bahan bagus dan nyaman ..harga terjangkau ..klw bisa harga jngan naik bos.ku hehehe sukses seller dan lazada,5
bagus real pic,5
pengiriman cepat..kemasan rapi..jmlh sesuai..kurir nya yg selalu ramah.terimakasih,5
benar-benar amanah barang yg di kirim sesuai pesanan 👍👍👍,5
yg dijual sampah..disitu mokomoko yg di jual yg dkirim ga tau pempers apa..brg reject smua...,2
barang sesuai pesanan dan pengiriman bagus + pengepakan.terima kasih lazada dan toko.👍👍👍,5
Mantul.. 👍,5
Pengiriman cepat. Amanah sesuai deskripsi.. thx seller,5
"isi ya ad yg kurang gk smpe 50.
 dan ternyata kecill untuk ukuran m. seperti s .

 dan jel ya jga . gg nyerep cx pantat ya basah gtu ...
 jdi kasian kulit anak ku. 

 tak.coba 1x bhasilya krang menuaskan .. 

. klo mau beli  ukuranya di lebihiin 1 ya . byar gg kekecilan n bisa di pke . q dah psen 100pc . mubazir",5
gimna sih kan sama minta m bukan s ini kecil banget gila ihhh klo jualan yang jujur dong klo udah gini harus di gmnain coba,1
"karna pertama kali order jadi gak tau kalo ukurannya lebih kecil dari L biasanya, next order 1 tingkat lebih besar ",4
"Barang sudah diterima dengan baik, pengemasan super super rapi. Ga bakal nyesel deh aman banget double wrap satu2. Pengiriman agak lama faktor dr kurirnya kali. Sesuai dengan pesanan. Trimitnya belum dibikin kue Uda habis ma bocilku😂😂",5
barang bagus oke udah yg kesekian kali nya saya order cuma kebiasaan JNE suka minta ongkos lebih jd males,5
sebenernya baru pertama ciba pake popok moko2 ini...ternyta kwalitasnya mengecewakan sekali...popok cepat bocor,3
mantap .cuma pengiriman agak lama .terimakasih,5
"udah datang lmayan lama 6 hari baru sampai hitungan nya pas 50, kurir ramah makasih lazada ttp jd yg berbaik ",4
"Kwalitas pampers sangat jelek banget baru satu jam dah bocor size m jg kecil lebih kecil dari size s,, nggak recomended pkknya",1
paketx sdh sy trima brgx ok sesuai dgn pesanan.. pengiriman jg cepat... pak kurirx baik... thanks lazada,5
"Barangnya bagus
Packingnya juga rapi
Tapi lama banget dari pihak JNE
Harus ngomel2 dulu baru di kirim
",5
paketnya ngga rapi rusak robek jadi kena debu..pempersnya tipis lagi..beda pas pertama pesan apa beda toko.kurir ramah,1
size nya kecil padahal pesan M,2
"puas banget . penjual amanah pas 50pcs. 
makasih lazada
",5
"Pengirimannya cepat , kemasan rapih,barangnya juga sesuai harapan.",5
"oke trmksh.


",5
"bintang yg berbicara makasih lazada ,seler dan mas kurir
",5
ok pokoknya,4
paket pempers udah datang makasih lazada,5
"Barang sdh sampai  trimakasih lazada, seller dan kurir, mantaap",5
lumyan lah..bwt hrga segitu..dan untuk situasi covid,5
"terima kasih
",5
"makasih lazada,paket udh nympai",5
baru pertama belanja di sini hasil nya memuas kan 🤩🤩🤩,5
bagus sih. tp byk tambalan dibagian luar nya. it's ok lh. ,5
terimakasih. popoknya tidak sesuai dengan standar pada moko moko yg pakai kemasan. jauh berbeda.,4
tQ lazada paketnya udh sampai,5
pengiriman aja agak lama,5
Kecewa banget popok ukuran m ya kecil banget ga sesuai ,1
"paking nya rapih thank lazada 
",5
ukuran nya g normal kecil banget trs cepet bocor,1
"maaf GA bisa yantumin gambarnya hp nya rusak.
pokonya puas blanja d sini barang bagus pas 100 cuma pengirimnnya aja aga lama. 
padahal sama2 masih d kota karawang. harusnya datng minggu tpi sayanya d luar jdi d kirim selasa. tidak bocor lgi
",5
barang ny nympe dengan slmat .barang bgus .mantul  kulir ny jga ramah .mksh bnk kulir mksh jga lazada,5
"lumayan bagus pengiriman lama banget peking kurang rapi pelastik nya sobek lain kali tolong peking di rapiin lagi dan jasa pengirim di percepat lagi 
",4
terimakasiiihhh .. sudah saya terima dengan baik 😊smoga ga ada yg cacat ya pampers y ..,5
beda yahh sama yang aslinya .. tapi lumayan lahh ngga ada kendala sejauh ini. ,4
mantap  puas  banget  nanti  mau  orderan lagi  tunggu  ya ,5
barang bagus isi nya jg pas 50 bal..pengiriman lmyn cpt abang kurir baik,5
pempes tidak menyerap air,1
bagus banget bahannya tebel kurirnya juga ramah makasih Lazadaa 😇,5
pengiriman lama,5
oke..........,4
Good condition and nice packing.....,5
bagus tapi tipis,3
baranggg okee pengiriman jg cpt. ,5
"Sesuai pesanan,thk's seler n kurir nya mau antar meskipun malem😊🙏😇",5
Barang sesuai pesanan.......?,5
cepatt banget 2 hari lgs sampe bhn nya bgs  cmn agak keras ya mksh seller dan lazada,5
oke 👍👍,5
mantullll,4
👍👍👍,5
"OK.. pertahankan kepuasan pelanggan..
next order Lagi.. thanks",5
"trimakasih ka , pngiriman super cepattt",5
"aduh gimana sih,,,katanya isi 50,,,tapi ko cuma 48 isinya,,,
",5
pempers nya sih bagus tapi ko kecil seprti bukan ukuran L kaya ukuran M,3
ukuran Xl nya agk kecil G sprti mrk lain xl tuh agak besaran,5
Mntp ,5
"top,nanti kalo udah abis pesen lagi
",5
"bocor semua kecewa


n",1
ok sesuai pesanan,5
pampersnya bntukny ga jls .. ckup mngecewakan skli .,5
"tdinya sya beli popok ini ketemen, eh tau nya ada dilazada, mksih harga enokomis kualitas bagus...",5
pempersnya kurang gede tdnya mau pesen l kepencet m,5
sdh sampe,4
barang nya Bagus lembut tpi sayang ukuran. M nya gx normal. jdi kekecilan,5
top,5
