review,rating
"pengiriman sesuai timeline, aku cm binun ko diplastik luar exp juli 2020 tp dikemasan 2023. anyhow yg penting msh lama kemasan jg aman dikirimnya pisah2 biar hemat ongkirkah? ",5
"Barang sudah sampai, dibungkus rapi dan sesuai dengan pesanan. Pengiriman cepat dan kurirnya ramah. Makasi ladaza, seller dan kurir ♡♡♡",5
pokana emg mantul..kirim semalam esok sorenya sampai..abang kurirnya baik pula.gak bosen2 belanja di lazada..,1
"pengirimannya cepat, hr sabtu order barang sdh datang hr senin. packing rapi, harga jg bersahabat. thx",5
"Packing rapi..baru prtma x nyoba pke pokana, mudah2an ccok n bagus yaa, bs di pke lama berjam2 n ga bocor yaa..
Thx seller n lazada",5
"sampai dg selamat, cepet banget nyampenya. sukaa",5
"terbaek, packing rapih, blm dibuka",5
"mantabbbbbbb,datang lebih awal 🥰",4
"Yeayyy br kmrn order hari ini paketnya sudah tiba,, thanks pokana lazada n kurir 👍",5
"Alhamdulillah tepat waktu,good pknya udh lnggnan dilazada",5
"mantap
pengieiman cepet
rapi n cepet
perfect deh",5
"Mantull..Nggak sampe 24 jam,barang sudah di terima ",5
Pesen kemaren datang siang ini mantul bgt,5
bagus banget dua hari setelah order sudah sampai rumah💓😍,5
Peoses dan pengiriman cepat. terhitung hanya 24 jam... ,5
bagusss bngt,5
ini nih knp msh setia beli pokana dan beli ny di lazada..karna surprise design..lucu2 motif ny..saya suka...saya suka...😁😁,5
"Puas banget belanja di toko ini, pengiriman cepat, respon baik... semoga sukses selalu.. pertahankan kualitas yaaa...",5
"Pertama kali nyoba popok pokana ternyata kualitas cukup bagus, ga bikin ruam, ga ngembung, blm pernah bocor selama dipakai bobo",5
"Baru sekali ini coba merk ini.. kualitasnya cukup bagus, ukurannya sesuai, harganya bersahabat. Next mau beli lagi. Packing sangat baik, pengiriman sangat cepat satu hari sampai.",5
Barang sudah datang. Pengiriman cepat dan tepat waktu. Expired masih lama. Harga promo pun menarik. Sangat membantu memenuhi kebutuhan anak saya.,5
"kondisi barang oke,tetapi pengiriman dari pihak lazadanya lama mampus soalnya pake kurir dr lazada ,",5
top marotop lah dah 2x semoga setrusnya seperti ini karna kan langganan..kurir nya best lah sngat ramah karna dah langganan,5
mantap,5
"Pengiriman cepet banget,  baru selesai pembayaran siang besok pagi nya udah sampai, barang nya juga oke no cacat sama sekali,  thx 😊",5
"Bagussss pengirimanya cepat cuma sehari ongkir terjamin pengemasanya apa lg pokoknya keren,,, buat langganan trus niih kak.
Makasih iyah kak ",5
Alhamdulillah paketnya cepat sampai. packing rapi. Dan dapet harga murceee. thank you Seller and Lazada!,5
"Joss... pesanan sudah sampai dengan selamat
pengiriman cepat sekali
terimakasih Lazada dan recommended
",5
puas ..packing rapih ..kurir ramah ..pengiriman cepet ..pesan kemaren HR ini sampe. harga.a jg murah ..Adain promo hadiah dong ka ..hehe,5
barang bagus dan sesuai dgn pesanannya ya kirimnya cepat kurirnya ramah ya thanx ya seller dan lazarda,5
"gmn sih kn saya udh chat minta pokana yg cewek dua-duanya tapi yg dtng cewek,cowok ya mdh2an aja anak saya cocok yg pokana cowok,lain kali tlng ya chat di baca yg bner biar ga slh krm ",5
"Barang sesuai pesanan, pengiriman standar, next time order lagi 👍 terima kasih",5
baguuuus sesuai gambar cepet bgt pngirimannya,5
"Pesen 2 bundle, jd 4 pack (isi 42 pcs).. Baru pertama kali pakai merk pokana jd coba pakai beberapa minggu dulu baru kasih review..
Kualitas ok banget tapi masih sesuai harga, dipakai semaleman juga masih aman (ga bocor) hanya gembung wajar. kalo mpup sekali 2x ada tembusnya. Setelah diperhatikan ternyata lebar depan & belakang popoknya sama. Overall sih cukup nyaman utk bayiku. Thx",5
"maaf baru kasih ulasan, makasih barang sudah sampai..  pesan malam besok siang sudah sampai 🥰 tapi sayang aku beli 3 gambarnya sama semua..  ",5
"Udh di terima ya kak.. Maaf baru kasih ulasan.. Pesan rabu tanggal 03 Juni dan di terimanya hari jumat tanggal 05 Juni sore.. Di tunggu promonya lagi ya kak.. Makasih seller, makasih lazada, makasih kurir...",5
"Seneng bgt klo dpt barang dengan kualitas terbaik tp harga nya murah. Pko nya top bgt deh, packing nya jg rapi dan kurir nya ramah. ",5
thanks pak kurir yg udah baik banget .. sampai hapal sama rumah nya 😂 karena udah langganan... pengiriman nya ok banget mesti nya dtg tgl 29-30 tp tgl 26 udah dtg mantap jiwa ... sukses trus yaaa,5
"expetasi saya itu drngan harga 250rb dpt 2 bandel masing2 2 pack eh ini dapet 1 bandel 2 pack doang dengan harga segitu,
padahal saya liat yg pokana 1 pack ukuran xl isi 42 harga 75rb kalo 2 pack seharusnya 150rb, saya bayar 250rban , mohon penjelasanya min ?",2
"cepet banget,  pesen kemarin, hari ini dtg,  order diapers gak pernah kecewa nih dr sini..  makasiiihhhh lazada...  selalu memuaskan... ",5
"sempet kepending 1 hari, akhirnya datang juga alhamdulillah selalu tepat waktu kok, terima kasih Lazada 🙏",5
"Alhamdulillah paket sampai dgn baik,,packing rapi,sampe'a cepet..recomended seller,kurir'a juga ramah..thx lazada",5
"sesuai permintaan, fast respon, fast delivery, pampersnya soft, anak suka, bunda senang~💃❤️ thankyou seller 👍",5
bgus ak suka tidak ad kslhan prthankan👍kurir rmah,5
Mantapppp...,5
ajibbbbbb makasi pokana....,5
sukaaaaaaaaaaaaaaaaaaaaaw,5
barang bagus..pengiriman cepat..,5
good .. thanks lazada 👌,5
pengirimannya cpet..brgny jg oke,5
Bagus bagus bagussss. ,5
lucu model ny..tp yng Lbh mantap lg .hari ini pesen besok udh dtng..good seller good product,5
"sampainya sesuai tgl estimasi penerimaan barang..
thanks lazada..",5
"sippp...ordes sdh mendarat,pengirimannya cepat .next times order lg bosqu..thnks lazada...",5
"alhamdulillah selalu puas..exp aman packing aman kurir ramah, pengiriman cepat",5
"Pelayanan nya baik, kualitas produk bagus, barang cepat sampai dan packingnya rapi",5
alhamdulillah sdh sampai 😊 untuk packingan dan pengiriman oke recommended 🖒 di tunggu promo selanjutnya thanks Lazada 🖒🖒🖒,5
"Terima kasih Lazada dan Seller, pengiriman cepat, pesen kemarin hari ini da sampai.. kurir ramah dan baik.. next order lagi ",5
pengiriman cepat sekali😍 packaging & kualitas terjamin,5
