review,rating
"cepet sampe barangnya,jadi langganan deh ditoko ini 💕",5
"pampersnya bagus,soft dan anti tembus.terima kasih lazada",1
kualitas barang oke harga oke,5
kereeeen udh harga mumer sampe nya cepet dpt free ongkir pula thz lazada,5
mungkin karna musim lockdown jadi pengirimannya lama. thx,3
"seperti biasa barang cepet bgt sampenya,jadi langganan ditoko ini ,, makasih ya",5
harga ekonomis dan bahan nya lembut,5
barang bagus...nyaman dipakainya,5
ok sesuai ke inginana jd langganan di toko ini ,5
maantaaappp bnerr,5
bagus tidak cpt tembus,5
"Alhamdulillah, sdh order yg ke 3, dan sangat memuaskan, thanks Lazada and seller nya, terutama Abang kurirnya yg sdh langganan, ramah dan baik serta hebat untuk garda terdepan 👍👍",5
sudah langganan 👍👍thanks Lazada,5
bagus,5
Baguussss,5
bagusss,5
"terimakasih,pengiriman cepat sekali dan pesanan pun sesuai",5
"Produk memuaskan, pengiriman cepat, terimakasih ",5
bintang yg berbicara,5
👍👍👍👍,5
mantap,5
